355.0-005.0   3   1.24  10.40
005.0-015.0   4   4.92   8.28
015.0-025.0   3   2.15  14.13
025.0-035.0   5   4.56  13.52
035.0-045.0   4   1.59  16.05
045.0-055.0   3   2.76  18.53
055.0-065.0   5   4.84  19.76
065.0-075.0   3   1.39  16.90
075.0-085.0   4   1.79  13.20
085.0-095.0   7   2.09  11.99
095.0-105.0   5   1.96  12.04
105.0-115.0   3   1.81  14.63
115.0-125.0   3   1.38  13.93
125.0-135.0   1    N/A  14.60
135.0-145.0   2   1.05  14.55
145.0-155.0   2   2.90  12.80
155.0-165.0   3   2.15  16.73
165.0-175.0   1    N/A  14.90
175.0-185.0   3   3.75  13.30
185.0-195.0   4   2.63   8.82
195.0-205.0   1    N/A   9.20
205.0-215.0   6   1.45   5.55
215.0-225.0   3   0.85   3.30
225.0-235.0   5   0.94   3.78
235.0-245.0   2   0.20   5.40
245.0-255.0   5   1.73   3.10
255.0-265.0   3   0.24   2.17
265.0-275.0   9   1.54   2.03
275.0-285.0   3   1.21   2.77
285.0-295.0   4   1.39   2.33
295.0-305.0   4   0.57   2.05
305.0-315.0   1    N/A   4.40
315.0-325.0   2   0.55   1.35
325.0-335.0   2   1.60   5.40
335.0-345.0   3   2.33   4.77
345.0-355.0   1    N/A   8.20
