355.0-005.0   1    N/A   8.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  12.90
035.0-045.0   1    N/A  14.30
045.0-055.0   3   5.39  23.17
055.0-065.0   6   1.93  17.42
065.0-075.0   4   2.29  16.02
075.0-085.0  10   3.98  14.69
085.0-095.0   8   4.18  14.71
095.0-105.0   2   1.10  15.30
105.0-115.0   2   3.05  16.75
115.0-125.0   3   3.68  15.30
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.05  11.55
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   8.40
175.0-185.0   1    N/A   6.20
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   6.10
215.0-225.0   1    N/A   4.10
225.0-235.0   2   0.55   3.15
235.0-245.0   4   0.93   1.88
245.0-255.0   3   0.54   3.47
255.0-265.0   6   0.93   1.43
265.0-275.0  10   1.21   1.57
275.0-285.0   7   1.04   1.40
285.0-295.0   2   0.35   0.75
295.0-305.0   2   0.25   0.65
305.0-315.0   2   0.80   0.90
315.0-325.0   2   0.15   2.75
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   7.10
