355.0-005.0   3   2.31   7.07
005.0-015.0   3   0.54   2.87
015.0-025.0   5   1.47   4.60
025.0-035.0   5   1.98   6.78
035.0-045.0   5   3.36   7.12
045.0-055.0   2   1.65   7.65
055.0-065.0   6   1.77   4.58
065.0-075.0   8   1.52   4.88
075.0-085.0   4   2.20   4.12
085.0-095.0   2   6.10  12.00
095.0-105.0   2   2.35   4.65
105.0-115.0   1    N/A   3.30
115.0-125.0   4   2.63   4.15
125.0-135.0   2   0.20   5.10
135.0-145.0   3   2.07   8.47
145.0-155.0   2   2.90   5.10
155.0-165.0   1    N/A   6.10
165.0-175.0   4   2.39   6.93
175.0-185.0   3   1.31   2.73
185.0-195.0   3   1.54   7.13
195.0-205.0   5   2.21   5.32
205.0-215.0   4   2.67   6.20
215.0-225.0   5   1.61   4.62
225.0-235.0   3   0.49   8.20
235.0-245.0   4   3.30   8.27
245.0-255.0   7   3.37   8.31
255.0-265.0   6   2.50  12.92
265.0-275.0   3   3.51  14.47
275.0-285.0   2   2.05   5.85
285.0-295.0   1    N/A   2.60
295.0-305.0   4   2.54   8.30
305.0-315.0   1    N/A   5.70
315.0-325.0   4   2.38   7.52
325.0-335.0   1    N/A   8.70
335.0-345.0   2   0.90   5.70
345.0-355.0   4   1.33   5.28
