355.0-005.0   4   2.31   5.10
005.0-015.0   4   2.07   4.20
015.0-025.0   5   2.07   4.12
025.0-035.0   4   2.60   6.90
035.0-045.0   6   2.74   7.32
045.0-055.0   5   2.38   4.92
055.0-065.0   7   1.60   4.20
065.0-075.0   7   3.25   3.31
075.0-085.0   2   3.35   7.15
085.0-095.0   1    N/A   7.10
095.0-105.0   1    N/A   2.10
105.0-115.0   2   0.40   2.80
115.0-125.0   1    N/A   5.90
125.0-135.0   3   0.73   4.67
135.0-145.0   3   1.19   5.63
145.0-155.0   3   1.72   5.33
155.0-165.0   3   2.24   3.23
165.0-175.0   3   1.56   6.00
175.0-185.0   4   1.54   6.88
185.0-195.0   4   1.14   5.10
195.0-205.0   5   0.80   5.84
205.0-215.0   4   2.58   5.90
215.0-225.0   5   2.86   5.36
225.0-235.0   3   0.85   8.20
235.0-245.0   8   3.43   4.55
245.0-255.0   5   3.55   6.68
255.0-265.0   4   7.54  15.53
265.0-275.0   2  11.30  18.00
275.0-285.0   2   2.55  10.85
285.0-295.0   2   1.85   9.25
295.0-305.0   1    N/A  12.00
305.0-315.0   1    N/A  10.10
315.0-325.0   3   0.94  10.27
325.0-335.0   5   0.91   5.36
335.0-345.0   3   2.56   4.17
345.0-355.0   3   1.25   3.77
