355.0-005.0   3   1.72   3.77
005.0-015.0   4   2.84   3.67
015.0-025.0   6   2.78   5.27
025.0-035.0   3   0.71   6.50
035.0-045.0   2   0.45   5.35
045.0-055.0   2   3.60   6.50
055.0-065.0   4   0.83   7.50
065.0-075.0   3   0.75   2.77
075.0-085.0   4   0.53   4.38
085.0-095.0  10   1.37   3.73
095.0-105.0   5   2.79   4.68
105.0-115.0   5   1.30   4.46
115.0-125.0   2   0.75   5.25
125.0-135.0   2   0.75   5.25
135.0-145.0   2   0.40   7.40
145.0-155.0   4   0.85   6.40
155.0-165.0   1    N/A   8.60
165.0-175.0   4   1.12   4.32
175.0-185.0   3   1.30   4.03
185.0-195.0   4   1.50   5.28
195.0-205.0   5   1.65   6.30
205.0-215.0   3   1.47   4.73
215.0-225.0   2   0.50   7.80
225.0-235.0   2   0.95   4.25
235.0-245.0   5   1.93   7.18
245.0-255.0   2   0.25   7.85
255.0-265.0   4   1.99  10.32
265.0-275.0   6   0.69   7.92
275.0-285.0   8   2.83   7.65
285.0-295.0   5   2.35   8.68
295.0-305.0   4   1.52   7.38
305.0-315.0   2   1.60   9.10
315.0-325.0   2   2.65   8.55
325.0-335.0   3   2.13   6.87
335.0-345.0   2   1.00   3.30
345.0-355.0   4   1.80   5.35
