355.0-005.0   2   0.05   6.65
005.0-015.0   3   2.19   3.47
015.0-025.0   3   2.73   6.77
025.0-035.0   9   1.90   8.62
035.0-045.0   4   0.32   6.20
045.0-055.0   5   2.11   8.38
055.0-065.0   2   2.65   3.55
065.0-075.0   6   1.51   3.78
075.0-085.0   3   1.07   5.33
085.0-095.0   6   1.70   4.42
095.0-105.0   2   0.90   4.30
105.0-115.0   7   1.56   3.99
115.0-125.0   3   1.13   2.70
125.0-135.0   3   1.03   5.47
135.0-145.0   1    N/A   5.70
145.0-155.0   2   5.20   6.40
155.0-165.0   2   3.00   3.80
165.0-175.0   2   0.90   5.30
175.0-185.0   2   3.05   5.35
185.0-195.0   2   0.10   6.00
195.0-205.0   4   1.05   6.17
205.0-215.0   7   2.50   6.70
215.0-225.0   5   2.72   6.50
225.0-235.0   5   2.68   7.40
235.0-245.0   3   1.12   7.50
245.0-255.0   3   2.45   9.63
255.0-265.0   5   4.40  11.32
265.0-275.0   5   2.34  12.20
275.0-285.0   4   1.55  10.58
285.0-295.0   5   2.10   8.46
295.0-305.0   5   1.40   8.38
305.0-315.0   3   1.48   7.67
315.0-325.0   1    N/A   9.60
325.0-335.0   2   1.80   9.80
335.0-345.0   2   1.50   2.30
345.0-355.0   2   0.80   8.10
