355.0-005.0   9   1.57   6.54
005.0-015.0   5   2.11   6.02
015.0-025.0   2   0.65   5.75
025.0-035.0   3   1.56   7.67
035.0-045.0   3   0.94   7.10
045.0-055.0   1    N/A  13.70
055.0-065.0   2   0.60  10.50
065.0-075.0   2   0.45   2.75
075.0-085.0   1    N/A   1.60
085.0-095.0   1    N/A   5.80
095.0-105.0   2   0.60   5.20
105.0-115.0   5   1.58   2.62
115.0-125.0   6   1.65   3.12
125.0-135.0   3   2.58   3.47
135.0-145.0   5   2.16   4.36
145.0-155.0   1    N/A   2.10
155.0-165.0   6   2.90   6.72
165.0-175.0   4   1.25   4.53
175.0-185.0   9   1.65   6.71
185.0-195.0   3   1.49   8.00
195.0-205.0   4   2.91   8.57
205.0-215.0   2   0.15   7.65
215.0-225.0   4   2.88   7.03
225.0-235.0   1    N/A  12.10
235.0-245.0   2   1.35   6.35
245.0-255.0   1    N/A  10.60
255.0-265.0   1    N/A   3.20
265.0-275.0   2   5.70  11.90
275.0-285.0   1    N/A   9.90
285.0-295.0   2   2.00  12.50
295.0-305.0   7   1.90   9.54
305.0-315.0   6   3.22  11.22
315.0-325.0   5   1.10   3.90
325.0-335.0   1    N/A   2.90
335.0-345.0   6   1.25   7.62
345.0-355.0   4   3.21   6.72
