355.0-005.0   8   1.75   4.47
005.0-015.0   5   2.05   2.72
015.0-025.0   7   1.57   4.56
025.0-035.0   5   3.04   6.02
035.0-045.0   6   2.34   6.03
045.0-055.0   5   1.78   3.64
055.0-065.0   5   3.05   5.40
065.0-075.0   3   1.23   3.13
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   8.00
105.0-115.0   3   2.82   5.27
115.0-125.0   2   0.10   7.10
125.0-135.0   1    N/A   6.40
135.0-145.0   5   1.73   7.64
145.0-155.0   3   1.00   7.20
155.0-165.0   2   0.05   5.75
165.0-175.0   3   0.97   5.43
175.0-185.0   8   1.68   4.96
185.0-195.0   5   1.13   5.40
195.0-205.0   6   1.78   5.38
205.0-215.0   4   0.54   5.15
215.0-225.0   6   3.31   6.50
225.0-235.0   5   1.48   4.86
235.0-245.0   5   2.00   5.94
245.0-255.0   4   2.50   5.62
255.0-265.0   1    N/A  20.70
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   8.60
285.0-295.0   2   0.75   7.15
295.0-305.0   3   3.12   7.87
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   3.84   7.96
325.0-335.0   4   1.17   7.55
335.0-345.0   2   0.30   5.90
345.0-355.0   3   0.63   4.93
