355.0-005.0   7   2.62   7.00
005.0-015.0   5   1.29   4.56
015.0-025.0   3   1.93   4.90
025.0-035.0   2   0.45   7.65
035.0-045.0   5   1.74   4.04
045.0-055.0   1    N/A   5.80
055.0-065.0   4   1.45   3.60
065.0-075.0   3   0.40   3.37
075.0-085.0   3   1.42   3.60
085.0-095.0   3   0.94   3.90
095.0-105.0   7   2.14   2.84
105.0-115.0   6   1.14   2.93
115.0-125.0   2   0.55   2.25
125.0-135.0   4   3.12   4.85
135.0-145.0   1    N/A   7.50
145.0-155.0   3   0.85   5.67
155.0-165.0   3   1.18   4.17
165.0-175.0   3   2.24   4.93
175.0-185.0   6   2.63   4.73
185.0-195.0   4   1.43   4.83
195.0-205.0   4   2.27   7.38
205.0-215.0   2   0.75   6.25
215.0-225.0   5   2.40   4.14
225.0-235.0   1    N/A   7.00
235.0-245.0   3   1.46   4.03
245.0-255.0   3   3.00   9.63
255.0-265.0   3   3.31   7.33
265.0-275.0   3   1.28   9.23
275.0-285.0   3   0.84   8.03
285.0-295.0   9   1.97   6.62
295.0-305.0   4   1.48   9.90
305.0-315.0   4   2.14   8.90
315.0-325.0   1    N/A   6.30
325.0-335.0   3   2.95   8.00
335.0-345.0   2   1.70   7.50
345.0-355.0   3   1.50   7.27
