355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   3.70
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  15.40
035.0-045.0   1    N/A   6.80
045.0-055.0   2   4.05  10.35
055.0-065.0   3   8.24  11.37
065.0-075.0   2   1.35   6.05
075.0-085.0   4   2.96   7.20
085.0-095.0   2   3.35   3.65
095.0-105.0   2   1.00   8.00
105.0-115.0  10   4.61   7.47
115.0-125.0   5   4.94  12.52
125.0-135.0   5   2.41   6.16
135.0-145.0   2   5.00   7.50
145.0-155.0   2   3.95   5.15
155.0-165.0   2   0.65   3.15
165.0-175.0   2   5.00  14.60
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   3.50
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  10.40
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   5.48   9.37
235.0-245.0   2   3.25  11.05
245.0-255.0   2   7.75  10.65
255.0-265.0   3   2.16  23.40
265.0-275.0   3   9.88  17.23
275.0-285.0   2   3.60  16.60
285.0-295.0   6   4.03   9.15
295.0-305.0   8   4.25  13.09
305.0-315.0   5   2.60   8.42
315.0-325.0   3   5.42  11.33
325.0-335.0   3   1.81  10.37
335.0-345.0   2   2.70   9.20
345.0-355.0   2   3.80   7.90
