355.0-005.0  47   1.72   5.56
005.0-015.0  49   1.34   4.40
015.0-025.0  69   2.00   5.54
025.0-035.0  76   1.47   6.24
035.0-045.0  81   1.97   6.95
045.0-055.0  71   2.05   6.15
055.0-065.0  86   2.13   5.25
065.0-075.0  85   1.50   3.31
075.0-085.0  81   1.36   3.91
085.0-095.0  85   1.61   4.34
095.0-105.0  72   1.72   3.98
105.0-115.0  62   1.82   4.26
115.0-125.0  49   1.64   4.85
125.0-135.0  41   1.17   5.53
135.0-145.0  32   1.22   6.30
145.0-155.0  35   2.07   5.73
155.0-165.0  38   1.92   5.37
165.0-175.0  35   2.35   5.34
175.0-185.0  45   1.53   5.36
185.0-195.0  43   1.43   5.97
195.0-205.0  64   1.74   6.78
205.0-215.0  78   1.75   6.33
215.0-225.0  68   1.75   6.67
225.0-235.0  65   2.04   5.33
235.0-245.0  81   2.14   6.08
245.0-255.0  78   2.34   8.83
255.0-265.0  84   3.03  11.07
265.0-275.0  96   2.02  10.63
275.0-285.0  68   1.66   8.74
285.0-295.0  72   2.21   7.56
295.0-305.0  57   1.72   7.52
305.0-315.0  45   1.84   8.47
315.0-325.0  37   1.89   6.89
325.0-335.0  33   2.37   7.26
335.0-345.0  39   1.58   4.73
345.0-355.0  37   1.97   6.20
