355.0-005.0   4   1.28   4.22
005.0-015.0   2   0.20   3.80
015.0-025.0   3   0.57   5.30
025.0-035.0   8   1.79   4.21
035.0-045.0   1    N/A  11.90
045.0-055.0   5   2.16   8.08
055.0-065.0   3   1.91   4.30
065.0-075.0   3   1.19   4.43
075.0-085.0   3   1.72   3.17
085.0-095.0   9   1.43   3.19
095.0-105.0   5   1.45   3.46
105.0-115.0   3   1.11   3.37
115.0-125.0   4   4.50  10.38
125.0-135.0   3   0.94   7.30
135.0-145.0   1    N/A   3.70
145.0-155.0   1    N/A   4.50
155.0-165.0   4   1.86   5.85
165.0-175.0   2   1.70   7.80
175.0-185.0   4   1.48   6.17
185.0-195.0   2   0.85   6.35
195.0-205.0   3   1.44   6.47
205.0-215.0   8   2.08   5.11
215.0-225.0   1    N/A   9.20
225.0-235.0   4   2.48   4.20
235.0-245.0   3   1.42   6.33
245.0-255.0   3   1.56   9.10
255.0-265.0   3   0.85  12.40
265.0-275.0   7   1.94   9.79
275.0-285.0   7   1.61   8.23
285.0-295.0   3   1.02   7.73
295.0-305.0   3   2.89   8.60
305.0-315.0   4   0.82   6.65
315.0-325.0   1    N/A   7.00
325.0-335.0   2   1.45   5.15
335.0-345.0   4   0.78   5.92
345.0-355.0   2   1.45   8.05
