355.0-005.0   6   1.18   4.33
005.0-015.0   2   0.80   3.20
015.0-025.0   2   0.65   4.15
025.0-035.0   3   0.94   6.97
035.0-045.0   1    N/A   7.40
045.0-055.0   3   0.25   7.33
055.0-065.0   5   0.99   5.22
065.0-075.0   1    N/A   3.60
075.0-085.0   3   0.49   3.03
085.0-095.0   4   1.02   3.80
095.0-105.0  10   2.21   2.99
105.0-115.0   4   1.84   2.60
115.0-125.0   6   2.77   6.40
125.0-135.0   3   1.02   6.80
135.0-145.0   2   3.60   4.50
145.0-155.0   3   2.07   5.23
155.0-165.0   1    N/A   6.10
165.0-175.0   6   2.19   4.05
175.0-185.0   6   1.24   3.07
185.0-195.0   2   0.50   7.40
195.0-205.0   2   1.00   6.80
205.0-215.0   3   1.56   6.10
215.0-225.0   1    N/A   1.80
225.0-235.0   3   1.07   6.03
235.0-245.0   4   1.05   6.15
245.0-255.0   1    N/A   4.80
255.0-265.0   3   3.30   8.30
265.0-275.0   4   3.52  10.47
275.0-285.0   4   1.57   8.82
285.0-295.0   9   2.39   8.58
295.0-305.0   5   1.46  10.14
305.0-315.0   6   2.88   8.78
315.0-325.0   2   0.20   8.80
325.0-335.0   3   2.01   6.27
335.0-345.0   1    N/A   6.60
345.0-355.0   6   1.69   3.53
