355.0-005.0   1    N/A   9.80
005.0-015.0   1    N/A   6.90
015.0-025.0   3   1.15   5.87
025.0-035.0   5   1.89   4.18
035.0-045.0   8   1.81   5.65
045.0-055.0  10   1.82   6.49
055.0-065.0   5   3.03   5.74
065.0-075.0   7   1.18   2.26
075.0-085.0   6   1.48   2.92
085.0-095.0   3   1.91   4.47
095.0-105.0   3   1.13   4.00
105.0-115.0   1    N/A   1.10
115.0-125.0   2   1.65   4.25
125.0-135.0   2   0.80   4.30
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   1.11   4.77
155.0-165.0   3   3.68   3.80
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   6.00
185.0-195.0   1    N/A   7.20
195.0-205.0   3   1.13   5.90
205.0-215.0   3   2.88   6.23
215.0-225.0   7   2.46   5.74
225.0-235.0   8   2.99   6.33
235.0-245.0   8   3.39   5.29
245.0-255.0   6   3.40   7.18
255.0-265.0   5   1.85  10.18
265.0-275.0   6   1.44  10.23
275.0-285.0   3   2.31   8.17
285.0-295.0   2   2.15   8.35
295.0-305.0   1    N/A   9.10
305.0-315.0   3   1.93   7.90
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.73   7.27
335.0-345.0   2   1.05   4.75
345.0-355.0   1    N/A   4.00
