355.0-005.0   1    N/A   9.80
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   6.05  10.35
025.0-035.0   1    N/A   7.80
035.0-045.0   1    N/A  16.40
045.0-055.0   3   4.17   9.10
055.0-065.0   1    N/A   0.20
065.0-075.0   6   3.48   5.95
075.0-085.0   4   1.40   5.12
085.0-095.0   4   5.05  10.38
095.0-105.0   5   7.07   9.26
105.0-115.0   7   3.12   7.30
115.0-125.0   4   0.87   6.95
125.0-135.0   4   3.75   6.15
135.0-145.0   1    N/A   0.80
145.0-155.0   3   2.49  10.93
155.0-165.0   1    N/A   7.20
165.0-175.0   1    N/A  11.40
175.0-185.0   1    N/A   6.00
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   2.65   5.15
205.0-215.0   1    N/A  12.00
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3  11.81  14.57
235.0-245.0   2   0.75   7.05
245.0-255.0   2   4.45  21.55
255.0-265.0   5   7.79  21.64
265.0-275.0   4   4.07  19.23
275.0-285.0   6   4.19  11.35
285.0-295.0   6   3.07   9.65
295.0-305.0   4   3.10   4.88
305.0-315.0   5   3.56  10.72
315.0-325.0   3   7.07  10.93
325.0-335.0   3   4.32   8.40
335.0-345.0   1    N/A  12.80
345.0-355.0   1    N/A  19.30
