355.0-005.0   1    N/A   3.90
005.0-015.0   2   0.95   1.95
015.0-025.0   2   3.25   3.95
025.0-035.0   5   1.22   8.12
035.0-045.0   8   1.64  10.31
045.0-055.0   3   1.58   6.23
055.0-065.0   5   2.70   5.32
065.0-075.0   4   0.94   2.62
075.0-085.0   6   1.98   3.37
085.0-095.0   2   0.15   6.05
095.0-105.0  10   2.52   3.28
105.0-115.0   3   1.36   5.17
115.0-125.0   5   1.77   3.80
125.0-135.0   4   1.24   3.28
135.0-145.0   1    N/A   2.50
145.0-155.0   2   4.30   9.30
155.0-165.0   1    N/A   6.80
165.0-175.0   2   0.45   4.15
175.0-185.0   1    N/A   9.10
185.0-195.0   2   1.40   3.90
195.0-205.0   2   1.85   8.65
205.0-215.0   5   1.68   6.96
215.0-225.0   7   2.11   6.61
225.0-235.0   2   0.70   4.30
235.0-245.0   5   1.83   5.52
245.0-255.0   5   2.29   7.92
255.0-265.0   5   2.35   9.88
265.0-275.0   4   1.64  11.40
275.0-285.0   5   0.90   9.78
285.0-295.0   7   2.15   8.56
295.0-305.0   5   0.39   7.36
305.0-315.0   4   2.55   8.75
315.0-325.0   1    N/A   6.60
325.0-335.0   3   4.12   7.43
335.0-345.0   1    N/A   3.80
345.0-355.0   2   0.45   6.15
