355.0-005.0   4   1.46   4.88
005.0-015.0   3   1.82   4.20
015.0-025.0   3   1.39   7.30
025.0-035.0   3   1.07   7.73
035.0-045.0   6   2.46   6.50
045.0-055.0   3   3.13   4.53
055.0-065.0   7   2.49   5.27
065.0-075.0   6   2.50   3.63
075.0-085.0   3   0.50   3.50
085.0-095.0   4   1.96   3.25
095.0-105.0   2   1.90   4.20
105.0-115.0   3   2.41   3.73
115.0-125.0   4   1.02   4.47
125.0-135.0   2   0.35   1.95
135.0-145.0   2   2.50   8.30
145.0-155.0   4   2.16   4.70
155.0-165.0   3   0.84   3.63
165.0-175.0   3   2.12   3.27
175.0-185.0   3   1.73   4.77
185.0-195.0   4   1.92   3.65
195.0-205.0   3   2.04   4.03
205.0-215.0   2   1.95   6.85
215.0-225.0   6   3.23   4.33
225.0-235.0   3   2.30   7.20
235.0-245.0   7   2.65   8.81
245.0-255.0   5   0.97   9.90
255.0-265.0   5   1.55  11.90
265.0-275.0   3   2.64  11.13
275.0-285.0   3   6.47  11.17
285.0-295.0   2   2.25   7.25
295.0-305.0   4   0.45   5.45
305.0-315.0   2   1.65  11.05
315.0-325.0   3   2.13   6.30
325.0-335.0   2   3.20   4.40
335.0-345.0   5   2.82   6.36
345.0-355.0   3   3.09   6.07
