355.0-005.0   9   2.12   4.98
005.0-015.0   5   1.78   3.84
015.0-025.0   5   2.20   5.78
025.0-035.0   2   1.85   4.05
035.0-045.0   1    N/A   2.30
045.0-055.0   5   1.51   4.78
055.0-065.0   1    N/A   2.70
065.0-075.0   1    N/A   5.70
075.0-085.0   4   2.23   3.92
085.0-095.0   2   1.70   3.70
095.0-105.0   1    N/A   3.10
105.0-115.0   6   2.23   4.08
115.0-125.0   6   1.98   2.45
125.0-135.0   4   1.84   3.32
135.0-145.0   5   3.42   5.42
145.0-155.0   1    N/A   7.90
155.0-165.0   3   2.73   6.87
165.0-175.0   3   3.48   4.80
175.0-185.0   8   1.70   4.59
185.0-195.0   5   1.97   5.10
195.0-205.0   4   1.16   6.67
205.0-215.0   3   2.53   5.97
215.0-225.0   1    N/A   3.70
225.0-235.0   4   1.37   6.30
235.0-245.0   2   0.70   6.10
245.0-255.0   1    N/A   9.40
255.0-265.0   3   2.90   7.53
265.0-275.0   1    N/A   7.20
275.0-285.0   3   1.27   5.90
285.0-295.0   4   2.45   7.70
295.0-305.0   8   1.85   8.79
305.0-315.0   3   1.45   9.30
315.0-325.0   6   5.28   8.93
325.0-335.0   1    N/A   3.50
335.0-345.0   3   0.82   5.67
345.0-355.0   2   0.55   2.55
