355.0-005.0   3   1.56   5.63
005.0-015.0   1    N/A   1.60
015.0-025.0   2   1.05   6.35
025.0-035.0   3   1.30   4.77
035.0-045.0   1    N/A   7.30
045.0-055.0   1    N/A   4.30
055.0-065.0   5   2.02   3.68
065.0-075.0   2   0.05   3.55
075.0-085.0   5   2.24   3.06
085.0-095.0   8   2.44   3.50
095.0-105.0   5   1.49   3.38
105.0-115.0   6   2.35   3.87
115.0-125.0   5   2.11   5.06
125.0-135.0   3   1.00   3.63
135.0-145.0   3   0.29   8.10
145.0-155.0   4   0.81   6.88
155.0-165.0   4   1.25   5.00
165.0-175.0   1    N/A   8.90
175.0-185.0   3   1.44   2.53
185.0-195.0   1    N/A   8.40
195.0-205.0   2   1.25   6.25
205.0-215.0   1    N/A   7.50
215.0-225.0   3   1.53   7.47
225.0-235.0   1    N/A   4.00
235.0-245.0   3   0.95   6.57
245.0-255.0   4   2.62   6.05
255.0-265.0   3   3.23  12.63
265.0-275.0   5   2.37   8.60
275.0-285.0   6   2.25   6.15
285.0-295.0   7   2.65   9.04
295.0-305.0   8   3.85   9.43
305.0-315.0   2   1.80  11.20
315.0-325.0   4   1.90  10.70
325.0-335.0   4   1.59   5.47
335.0-345.0   3   1.58   6.67
345.0-355.0   2   0.50   5.20
