355.0-005.0   5   2.49   5.06
005.0-015.0   2   1.15   3.75
015.0-025.0   4   2.71   4.88
025.0-035.0   5   1.24   8.66
035.0-045.0   4   1.16   8.60
045.0-055.0   4   0.85   7.90
055.0-065.0   2   0.95   3.15
065.0-075.0   6   1.34   4.10
075.0-085.0   8   2.34   4.46
085.0-095.0   5   2.06   5.14
095.0-105.0   3   2.24   6.73
105.0-115.0   2   1.70   5.00
115.0-125.0   2   0.75   4.85
125.0-135.0   3   3.53   4.43
135.0-145.0   1    N/A   6.10
145.0-155.0   4   2.05   4.38
155.0-165.0   3   0.54   4.40
165.0-175.0   1    N/A   9.40
175.0-185.0   5   0.98   6.82
185.0-195.0   2   1.65   4.85
195.0-205.0   4   1.47   6.08
205.0-215.0   4   1.87   6.62
215.0-225.0   5   3.81   5.26
225.0-235.0   2   0.50   9.70
235.0-245.0   3   3.14   5.17
245.0-255.0   6   3.42  11.73
255.0-265.0   4   2.95  14.70
265.0-275.0   9   2.09  11.67
275.0-285.0   4   2.64  10.10
285.0-295.0   1    N/A  13.80
295.0-305.0   2   1.20   5.50
305.0-315.0   2   0.60  13.60
315.0-325.0   2   1.30  11.20
325.0-335.0   4   1.83   5.88
335.0-345.0   3   2.05   7.70
345.0-355.0   2   1.05   4.15
