355.0-005.0   8   1.62   4.12
005.0-015.0   6   3.34   7.10
015.0-025.0   4   2.68   4.23
025.0-035.0   2   0.65   7.75
035.0-045.0   1    N/A   2.70
045.0-055.0   5   1.83   6.36
055.0-065.0   2   2.00   3.70
065.0-075.0   1    N/A   5.30
075.0-085.0   3   0.56   3.83
085.0-095.0   1    N/A   5.30
095.0-105.0   1    N/A   2.60
105.0-115.0   7   2.67   4.69
115.0-125.0   6   2.60   4.47
125.0-135.0   5   3.53   6.50
135.0-145.0   5   3.00   7.74
145.0-155.0   1    N/A  10.20
155.0-165.0   3   1.13   7.93
165.0-175.0   2   0.10   9.10
175.0-185.0   8   2.01   3.74
185.0-195.0   6   2.34   4.83
195.0-205.0   3   2.83   4.17
205.0-215.0   3   1.72   2.27
215.0-225.0   1    N/A   8.40
225.0-235.0   4   1.80   5.08
235.0-245.0   2   0.80   2.00
245.0-255.0   2   2.70   8.50
255.0-265.0   2   2.25   5.65
265.0-275.0   1    N/A   4.70
275.0-285.0   2   1.75   9.05
285.0-295.0   5   1.61   5.24
295.0-305.0   8   3.46   6.50
305.0-315.0   3   2.61   6.67
315.0-325.0   7   2.94   8.97
325.0-335.0   1    N/A   7.00
335.0-345.0   3   0.79   8.57
345.0-355.0   2   1.00  11.50
