355.0-005.0   4   1.35   5.72
005.0-015.0   3   2.49   8.57
015.0-025.0   3   0.99   7.93
025.0-035.0   2   0.65   4.45
035.0-045.0   6   2.07   4.22
045.0-055.0   3   1.56   7.40
055.0-065.0   7   1.75   2.83
065.0-075.0   6   2.39   2.92
075.0-085.0   2   1.80   3.80
085.0-095.0   3   2.61   4.93
095.0-105.0   2   0.20   3.70
105.0-115.0   2   0.50   5.60
115.0-125.0   4   1.17   5.77
125.0-135.0   3   3.60   8.50
135.0-145.0   2   0.00   8.40
145.0-155.0   5   3.53   7.94
155.0-165.0   3   2.12   7.53
165.0-175.0   3   2.92   6.50
175.0-185.0   3   2.99   5.30
185.0-195.0   4   0.65   2.60
195.0-205.0   3   1.22   2.00
205.0-215.0   1    N/A   2.50
215.0-225.0   6   2.49   2.98
225.0-235.0   3   1.27   4.10
235.0-245.0   7   2.05   5.09
245.0-255.0   5   1.72   7.92
255.0-265.0   4   2.90   9.22
265.0-275.0   3   0.25   8.37
275.0-285.0   2   1.45   5.85
285.0-295.0   2   0.35   5.25
295.0-305.0   3   2.56   6.97
305.0-315.0   2   0.05   4.95
315.0-325.0   4   3.56   6.95
325.0-335.0   3   1.75   6.50
335.0-345.0   5   2.75   7.58
345.0-355.0   3   1.51   9.33
