355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   5.50
015.0-025.0   1    N/A   3.90
025.0-035.0   1    N/A   5.10
035.0-045.0   1    N/A   1.60
045.0-055.0   3   1.16   5.53
055.0-065.0   7   1.83   3.99
065.0-075.0   9   1.52   2.77
075.0-085.0   6   2.39   3.45
085.0-095.0   9   1.76   2.64
095.0-105.0   8   1.31   4.44
105.0-115.0   4   1.66   7.12
115.0-125.0   4   1.73   3.38
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   7.60
145.0-155.0   2   2.00   5.60
155.0-165.0   1    N/A   9.60
165.0-175.0   1    N/A   4.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   3.80
195.0-205.0   1    N/A   7.90
205.0-215.0   1    N/A  10.60
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   0.25   1.15
235.0-245.0   6   2.48   5.42
245.0-255.0   9   2.18   5.90
255.0-265.0   5   3.56   6.46
265.0-275.0  11   2.64   8.24
275.0-285.0   5   3.06   4.86
285.0-295.0   7   2.87   4.44
295.0-305.0   6   2.42   5.68
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.73   6.50
335.0-345.0   1    N/A   6.80
345.0-355.0   1    N/A   6.30
