355.0-005.0   4   1.95   4.52
005.0-015.0   1    N/A  10.30
015.0-025.0   4   2.09   5.70
025.0-035.0   7   2.47   6.20
035.0-045.0   1    N/A   9.80
045.0-055.0   5   3.69   6.36
055.0-065.0   3   1.18   5.40
065.0-075.0   3   2.04   4.63
075.0-085.0   3   1.31   4.00
085.0-095.0   8   2.40   3.30
095.0-105.0   5   2.80   4.56
105.0-115.0   3   3.77   8.47
115.0-125.0   3   1.17   5.33
125.0-135.0   3   0.46   7.47
135.0-145.0   1    N/A   0.30
145.0-155.0   1    N/A   8.50
155.0-165.0   4   1.54   6.80
165.0-175.0   2   0.25   8.35
175.0-185.0   4   1.00   5.17
185.0-195.0   1    N/A   1.20
195.0-205.0   4   1.67   3.80
205.0-215.0   7   1.56   3.44
215.0-225.0   1    N/A   2.70
225.0-235.0   4   1.47   2.12
235.0-245.0   2   1.10   5.30
245.0-255.0   4   1.86   4.95
255.0-265.0   3   2.74   9.17
265.0-275.0   7   2.04   9.06
275.0-285.0   6   4.01   5.23
285.0-295.0   3   2.92   3.77
295.0-305.0   2   2.25   6.35
305.0-315.0   4   3.10   8.50
315.0-325.0   1    N/A   5.40
325.0-335.0   2   1.95   8.65
335.0-345.0   4   1.69   8.15
345.0-355.0   2   1.65   8.65
