355.0-005.0  13   1.94   4.99
005.0-015.0  11   0.61   6.01
015.0-025.0  14   2.10   4.28
025.0-035.0  16   2.20   5.22
035.0-045.0  23   1.33   4.00
045.0-055.0  69   1.73   4.49
055.0-065.0  86   1.60   3.88
065.0-075.0 118   1.77   3.65
075.0-085.0 112   1.60   3.14
085.0-095.0 127   1.96   3.60
095.0-105.0  92   1.85   4.24
105.0-115.0  90   2.19   5.03
115.0-125.0  60   2.22   4.93
125.0-135.0  36   1.95   5.22
135.0-145.0  35   1.41   6.63
145.0-155.0  22   1.15   7.52
155.0-165.0  17   1.69   8.28
165.0-175.0  13   2.12   7.20
175.0-185.0  11   0.95   4.47
185.0-195.0  12   2.65   5.94
195.0-205.0  14   1.43   4.38
205.0-215.0  11   0.62   5.07
215.0-225.0  19   1.11   3.19
225.0-235.0  47   1.97   4.56
235.0-245.0  73   1.64   4.75
245.0-255.0  94   2.12   5.46
255.0-265.0 111   2.49   7.71
265.0-275.0 145   2.22   7.33
275.0-285.0  84   2.38   5.36
285.0-295.0 106   2.02   5.25
295.0-305.0  77   2.17   5.05
305.0-315.0  54   2.12   7.34
315.0-325.0  38   1.59   6.90
325.0-335.0  25   1.57   5.99
335.0-345.0  16   2.91   8.02
345.0-355.0  15   2.23   6.41
