355.0-005.0   1    N/A   8.10
005.0-015.0   1    N/A   8.20
015.0-025.0   2   1.70   2.30
025.0-035.0   4   0.86   4.65
035.0-045.0   8   2.11   4.33
045.0-055.0   3   0.76   4.17
055.0-065.0   5   1.43   5.78
065.0-075.0   4   2.36   2.43
075.0-085.0   6   1.99   4.78
085.0-095.0   2   0.80   4.00
095.0-105.0   9   1.71   3.43
105.0-115.0   3   3.23   5.33
115.0-125.0   4   3.04   6.25
125.0-135.0   4   2.60   6.75
135.0-145.0   1    N/A   2.10
145.0-155.0   2   0.55   8.25
155.0-165.0   1    N/A   6.50
165.0-175.0   2   0.75   4.35
175.0-185.0   1    N/A   0.70
185.0-195.0   1    N/A   2.80
195.0-205.0   2   2.20   2.70
205.0-215.0   4   1.12   4.30
215.0-225.0   6   1.94   3.78
225.0-235.0   3   0.93   3.23
235.0-245.0   5   2.14   3.18
245.0-255.0   5   1.34   5.30
255.0-265.0   5   0.84   7.16
265.0-275.0   4   2.42   9.07
275.0-285.0   5   2.06   6.18
285.0-295.0   6   1.89   4.92
295.0-305.0   4   2.08   9.23
305.0-315.0   4   1.87   6.45
315.0-325.0   1    N/A   9.10
325.0-335.0   3   1.17   9.43
335.0-345.0   1    N/A   6.30
345.0-355.0   2   0.65   4.75
