355.0-005.0   1    N/A   5.20
005.0-015.0   2   1.10   2.90
015.0-025.0   2   3.80   5.50
025.0-035.0   3   1.24   4.53
035.0-045.0   4   0.89   2.95
045.0-055.0   4   2.10   4.60
055.0-065.0   4   1.53   5.40
065.0-075.0   5   1.69   2.98
075.0-085.0   3   0.86   2.33
085.0-095.0   8   2.05   4.41
095.0-105.0   1    N/A   2.60
105.0-115.0   4   1.39   4.02
115.0-125.0   5   2.21   5.04
125.0-135.0   1    N/A   3.20
135.0-145.0   3   1.60   7.43
145.0-155.0   3   1.10   4.83
155.0-165.0   3   1.50   7.70
165.0-175.0   3   0.88   6.23
175.0-185.0   1    N/A   8.00
185.0-195.0   2   2.75   3.35
195.0-205.0   2   2.25   4.25
205.0-215.0   2   0.50   4.10
215.0-225.0   4   1.85   3.67
225.0-235.0   4   1.03   3.55
235.0-245.0   5   1.68   4.58
245.0-255.0   3   2.09   7.33
255.0-265.0   5   2.11   9.08
265.0-275.0   6   1.36   6.78
275.0-285.0   3   0.64   4.20
285.0-295.0   4   1.51   4.92
295.0-305.0   4   0.58   5.80
305.0-315.0   2   2.80   6.70
315.0-325.0   3   0.90   7.87
325.0-335.0   3   1.49   5.80
335.0-345.0   3   1.99   8.93
345.0-355.0   3   2.61   5.33
