355.0-005.0   4   1.39   4.42
005.0-015.0   4   0.76   4.28
015.0-025.0   4   2.00   4.05
025.0-035.0   4   1.42   6.60
035.0-045.0   5   1.30   4.32
045.0-055.0   4   1.33   4.38
055.0-065.0   4   1.50   4.08
065.0-075.0   6   2.24   4.85
075.0-085.0   2   0.35   5.75
085.0-095.0   1    N/A   0.70
095.0-105.0   1    N/A   6.20
105.0-115.0   1    N/A   0.50
115.0-125.0   1    N/A   4.90
125.0-135.0   3   2.04   4.47
135.0-145.0   3   3.15  10.17
145.0-155.0   3   1.69   6.50
155.0-165.0   4   1.13   6.05
165.0-175.0   3   0.98   3.97
175.0-185.0   4   2.72   6.13
185.0-195.0   4   3.08   5.92
195.0-205.0   4   2.88   5.42
205.0-215.0   4   3.37   4.67
215.0-225.0   3   0.83   3.27
225.0-235.0   3   1.00   3.50
235.0-245.0   6   1.61   3.50
245.0-255.0   4   2.71   4.88
255.0-265.0   3   1.38   6.07
265.0-275.0   2   0.90   6.60
275.0-285.0   2   4.25   4.45
285.0-295.0   1    N/A   6.20
295.0-305.0   1    N/A   8.60
305.0-315.0   1    N/A   2.40
315.0-325.0   3   2.19   5.47
325.0-335.0   5   2.43   7.24
335.0-345.0   3   0.45   5.43
345.0-355.0   4   2.73   4.63
