355.0-005.0   3   2.01   4.73
005.0-015.0   4   0.86   4.65
015.0-025.0   4   3.35   5.10
025.0-035.0   4   1.23   7.38
035.0-045.0   2   1.60   6.50
045.0-055.0   3   1.67   4.73
055.0-065.0   4   2.27   5.85
065.0-075.0   3   2.33   3.37
075.0-085.0   5   2.12   3.14
085.0-095.0   6   2.09   4.08
095.0-105.0   6   2.58   5.03
105.0-115.0   2   0.25   4.95
115.0-125.0   2   0.70   4.80
125.0-135.0   3   1.70   7.80
135.0-145.0   1    N/A   8.40
145.0-155.0   1    N/A   5.30
155.0-165.0   5   2.04   7.30
165.0-175.0   4   1.49   5.25
175.0-185.0   2   0.60   2.00
185.0-195.0   3   1.92   5.93
195.0-205.0   4   0.58   3.43
205.0-215.0   4   2.44   4.28
215.0-225.0   2   1.75   6.35
225.0-235.0   3   1.49   3.60
235.0-245.0   3   0.08   4.20
245.0-255.0   4   2.74   5.78
255.0-265.0   4   3.80   6.93
265.0-275.0   6   2.84   7.15
275.0-285.0   5   2.46   6.12
285.0-295.0   5   3.66   6.06
295.0-305.0   1    N/A   7.30
305.0-315.0   3   2.36   9.20
315.0-325.0   2   2.25   6.65
325.0-335.0   1    N/A   6.40
335.0-345.0   5   1.87   7.42
345.0-355.0   3   1.72   3.27
