355.0-005.0   4   2.35   7.85
005.0-015.0   1    N/A   2.80
015.0-025.0   2   0.45   6.55
025.0-035.0   3   3.30   5.07
035.0-045.0   1    N/A   6.60
045.0-055.0   2   1.70   4.50
055.0-065.0   5   3.06   5.54
065.0-075.0   3   1.53   3.53
075.0-085.0   5   1.02   4.90
085.0-095.0   9   0.97   4.59
095.0-105.0   7   1.97   3.40
105.0-115.0   5   4.40   7.98
115.0-125.0   5   1.47   5.86
125.0-135.0   3   3.12   9.40
135.0-145.0   3   3.28  10.50
145.0-155.0   4   1.40   7.12
155.0-165.0   4   2.99   6.22
165.0-175.0   1    N/A   5.80
175.0-185.0   4   2.21   6.12
185.0-195.0   1    N/A   5.20
195.0-205.0   2   0.50   2.90
205.0-215.0   1    N/A   4.50
215.0-225.0   3   2.54   5.60
225.0-235.0   2   0.05   4.25
235.0-245.0   3   2.96   4.47
245.0-255.0   4   1.86   5.40
255.0-265.0   4   1.63   6.88
265.0-275.0   5   3.83   6.60
275.0-285.0   9   3.02   4.54
285.0-295.0   7   2.29   6.24
295.0-305.0   7   2.22   7.39
305.0-315.0   2   0.20   7.30
315.0-325.0   4   1.09   5.93
325.0-335.0   4   1.21   8.60
335.0-345.0   3   1.62   4.77
345.0-355.0   2   1.75   4.05
