355.0-005.0   3   2.40   7.23
005.0-015.0   1    N/A   6.80
015.0-025.0   1    N/A   4.50
025.0-035.0   3   1.14   6.30
035.0-045.0   3   1.07   7.27
045.0-055.0   3   1.14   8.07
055.0-065.0   2   2.75   5.05
065.0-075.0   6   2.26   4.27
075.0-085.0   4   1.85   2.33
085.0-095.0   6   2.00   2.33
095.0-105.0   2   2.95   8.05
105.0-115.0   6   3.51   6.90
115.0-125.0   2   2.05   7.55
125.0-135.0   3   1.55   7.23
135.0-145.0   2   0.90   6.50
145.0-155.0   3   0.40   9.97
155.0-165.0   2   2.25   8.75
165.0-175.0   1    N/A   7.90
175.0-185.0   3   1.11   4.57
185.0-195.0   1    N/A   3.90
195.0-205.0   1    N/A   1.80
205.0-215.0   1    N/A   4.30
215.0-225.0   4   0.93   3.62
225.0-235.0   2   0.10   5.10
235.0-245.0   4   3.29   3.57
245.0-255.0   5   1.66   7.60
255.0-265.0   4   2.84   7.08
265.0-275.0   6   3.34   8.80
275.0-285.0   1    N/A   6.40
285.0-295.0   6   2.46   5.67
295.0-305.0   3   2.64   3.67
305.0-315.0   3   1.79   6.30
315.0-325.0   3   0.46   5.57
325.0-335.0   3   1.60   5.97
335.0-345.0   2   3.80   7.20
345.0-355.0   1    N/A   6.40
