355.0-005.0   2   0.25   4.05
005.0-015.0   4   2.12   5.22
015.0-025.0   5   2.54   5.64
025.0-035.0   9   2.15   6.36
035.0-045.0   7   1.83   5.77
045.0-055.0   6   1.70   5.52
055.0-065.0   8   1.66   2.88
065.0-075.0   4   1.78   3.02
075.0-085.0   1    N/A   3.60
085.0-095.0   1    N/A   5.00
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.30   6.00
115.0-125.0   3   1.39   6.07
125.0-135.0   1    N/A   7.10
135.0-145.0   3   0.53   9.53
145.0-155.0   4   1.99   9.45
155.0-165.0   2   0.05   5.55
165.0-175.0   2   1.00   4.80
175.0-185.0   2   1.15   5.45
185.0-195.0   4   1.35   3.68
195.0-205.0   5   3.16   4.32
205.0-215.0   8   1.56   3.36
215.0-225.0   7   2.30   4.49
225.0-235.0   4   0.99   1.23
235.0-245.0   8   3.34   4.17
245.0-255.0   6   2.82   5.37
255.0-265.0   2   2.60   4.40
265.0-275.0   1    N/A   7.30
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   2.10   8.10
295.0-305.0   2   0.15   6.65
305.0-315.0   2   1.40   5.40
315.0-325.0   1    N/A   7.20
325.0-335.0   6   1.35   7.18
335.0-345.0   1    N/A   0.20
345.0-355.0   3   1.07   5.60
