355.0-005.0   7   1.85   4.80
005.0-015.0   4   1.12   3.78
015.0-025.0   1    N/A   4.20
025.0-035.0   1    N/A   3.00
035.0-045.0   4   1.02   4.05
045.0-055.0   1    N/A   5.90
055.0-065.0   2   1.35   6.65
065.0-075.0   3   2.05   2.60
075.0-085.0   3   1.72   4.43
085.0-095.0   2   0.10   4.80
095.0-105.0   9   2.46   4.42
105.0-115.0   6   2.58   6.05
115.0-125.0   2   2.95   6.85
125.0-135.0   4   1.03   5.83
135.0-145.0   2   1.35   6.05
145.0-155.0   3   2.14   5.73
155.0-165.0   2   2.15   8.05
165.0-175.0   2   1.55   6.85
175.0-185.0   6   1.82   5.13
185.0-195.0   3   2.14   5.10
195.0-205.0   2   0.20   2.70
205.0-215.0   1    N/A   3.20
215.0-225.0   4   0.58   2.47
225.0-235.0   1    N/A   2.40
235.0-245.0   2   1.20   6.00
245.0-255.0   2   3.55   9.35
255.0-265.0   3   2.87   6.60
265.0-275.0   3   1.59   7.90
275.0-285.0   3   1.45   6.27
285.0-295.0  10   2.55   4.78
295.0-305.0   4   2.63   5.07
305.0-315.0   4   2.79   5.17
315.0-325.0   1    N/A   6.20
325.0-335.0   4   2.33   7.95
335.0-345.0   1    N/A   7.10
345.0-355.0   2   1.25   4.05
