355.0-005.0   6   2.25   6.37
005.0-015.0   1    N/A   6.70
015.0-025.0   2   0.25   6.75
025.0-035.0   1    N/A   7.40
035.0-045.0   1    N/A   6.10
045.0-055.0   3   2.65   6.83
055.0-065.0   5   2.47   6.02
065.0-075.0   1    N/A   3.50
075.0-085.0   3   0.82   3.03
085.0-095.0   4   1.76   4.97
095.0-105.0  10   2.63   4.67
105.0-115.0   4   2.54   5.40
115.0-125.0   5   1.69   4.60
125.0-135.0   3   1.82   5.70
135.0-145.0   2   0.35   5.95
145.0-155.0   5   2.35   7.10
155.0-165.0   1    N/A   7.00
165.0-175.0   5   1.78   3.76
175.0-185.0   6   1.62   5.90
185.0-195.0   1    N/A   2.40
195.0-205.0   2   1.15   5.95
205.0-215.0   1    N/A   7.80
215.0-225.0   1    N/A   5.10
225.0-235.0   3   1.02   5.93
235.0-245.0   4   1.47   5.53
245.0-255.0   1    N/A   5.90
255.0-265.0   3   1.59   4.43
265.0-275.0   4   1.74   7.07
275.0-285.0   4   0.78   8.60
285.0-295.0   9   4.15   5.44
295.0-305.0   5   0.92   5.78
305.0-315.0   5   1.99   8.96
315.0-325.0   2   0.25   6.55
325.0-335.0   4   3.04   6.93
335.0-345.0   2   0.80   7.20
345.0-355.0   5   2.05   5.68
