355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.30   6.40
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   4   2.14   4.60
055.0-065.0   3   1.58   4.70
065.0-075.0   6   2.18   4.03
075.0-085.0   9   1.29   4.03
085.0-095.0   8   1.20   3.34
095.0-105.0   6   2.05   2.67
105.0-115.0   5   2.06   3.56
115.0-125.0   7   1.98   3.99
125.0-135.0   2   1.85   4.55
135.0-145.0   2   0.80   9.50
145.0-155.0   1    N/A   7.30
155.0-165.0   2   1.80   7.20
165.0-175.0   1    N/A   4.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   4.25   6.95
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   2.36   6.20
235.0-245.0   3   1.49   4.60
245.0-255.0   4   2.78   6.47
255.0-265.0   8   1.25   9.99
265.0-275.0  11   2.33   9.49
275.0-285.0   4   1.11   4.12
285.0-295.0   4   3.52   4.78
295.0-305.0   9   2.68   5.04
305.0-315.0   4   1.35   7.72
315.0-325.0   2   0.70   7.30
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   2.25   6.63
345.0-355.0   1    N/A   6.30
