355.0-005.0   2   0.30   4.70
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.42   7.60
025.0-035.0   2   4.75   5.45
035.0-045.0   4   2.08   5.10
045.0-055.0   5   2.18   4.66
055.0-065.0   7   1.46   5.23
065.0-075.0   4   0.96   5.05
075.0-085.0   6   1.26   2.60
085.0-095.0   9   1.96   3.09
095.0-105.0   4   2.16   2.88
105.0-115.0   5   2.27   5.20
115.0-125.0   5   3.73   4.46
125.0-135.0   4   2.42   5.00
135.0-145.0   1    N/A   5.50
145.0-155.0   1    N/A   9.70
155.0-165.0   2   1.80  11.00
165.0-175.0   1    N/A   4.30
175.0-185.0   1    N/A   7.00
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.62   2.10
205.0-215.0   2   1.15   2.25
215.0-225.0   2   0.15   3.05
225.0-235.0   6   2.40   3.05
235.0-245.0   5   2.33   6.04
245.0-255.0   6   3.23   7.43
255.0-265.0   5   4.17   9.54
265.0-275.0   9   1.74   6.41
275.0-285.0   4   2.29   6.57
285.0-295.0   6   1.90   4.77
295.0-305.0   5   1.05   4.34
305.0-315.0   5   1.91   7.74
315.0-325.0   1    N/A   9.10
325.0-335.0   1    N/A   6.10
335.0-345.0   1    N/A   9.30
345.0-355.0   1    N/A   3.90
