355.0-005.0   3   1.72   3.33
005.0-015.0   4   1.95   3.95
015.0-025.0   5   1.27   5.54
025.0-035.0   3   1.31   5.63
035.0-045.0   1    N/A   1.10
045.0-055.0   2   4.35   5.25
055.0-065.0   4   0.67   6.42
065.0-075.0   2   1.35   5.75
075.0-085.0   4   2.40   5.70
085.0-095.0  10   2.03   2.25
095.0-105.0   5   1.30   4.56
105.0-115.0   4   1.42   3.05
115.0-125.0   2   2.60   9.00
125.0-135.0   2   1.95   6.05
135.0-145.0   2   1.10   8.40
145.0-155.0   4   2.73   6.97
155.0-165.0   1    N/A   5.50
165.0-175.0   4   2.73   4.85
175.0-185.0   3   2.85   3.87
185.0-195.0   4   2.40   4.85
195.0-205.0   4   1.95   5.88
205.0-215.0   3   0.82   2.47
215.0-225.0   2   0.60   5.40
225.0-235.0   1    N/A  10.10
235.0-245.0   5   2.14   5.50
245.0-255.0   2   0.90   7.10
255.0-265.0   3   0.50   7.63
265.0-275.0   6   2.00   7.62
275.0-285.0   8   1.82   6.00
285.0-295.0   5   2.36   5.00
295.0-305.0   3   1.22   3.90
305.0-315.0   2   0.10   6.10
315.0-325.0   2   0.45   9.45
325.0-335.0   3   2.79   7.87
335.0-345.0   2   2.35   8.85
345.0-355.0   4   1.16   8.55
