355.0-005.0   1    N/A   6.80
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   4.70
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0 N/A    N/A    N/A
065.0-075.0   1    N/A   6.40
075.0-085.0   3   1.58   2.10
085.0-095.0   1    N/A   2.80
095.0-105.0   6   3.72   5.83
105.0-115.0  13   1.84   5.98
115.0-125.0  10   4.47   7.22
125.0-135.0   8   4.17  10.38
135.0-145.0   8   1.86   8.88
145.0-155.0   8   2.41   6.49
155.0-165.0   3   5.17   8.33
165.0-175.0   2   0.80   2.10
175.0-185.0   1    N/A   5.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   3.60
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   1    N/A   5.10
255.0-265.0 N/A    N/A    N/A
265.0-275.0   3   2.97   5.30
275.0-285.0   2   2.65   7.15
285.0-295.0   8   1.74   9.95
295.0-305.0  15   3.19  12.16
305.0-315.0  10   4.31  11.65
315.0-325.0   8   1.57   8.44
325.0-335.0   9   2.15   6.60
335.0-345.0   5   2.01   3.70
345.0-355.0   2   1.35   3.85
