355.0-005.0   6   1.64   4.13
005.0-015.0  15   3.30   6.31
015.0-025.0   8   2.45   2.81
025.0-035.0   4   2.01   5.97
035.0-045.0   4   1.60   4.97
045.0-055.0   1    N/A   1.80
055.0-065.0   2   1.25   5.15
065.0-075.0   1    N/A   6.40
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   0.45   2.95
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   7.50
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   2.51   4.88
145.0-155.0   3   1.41   5.43
155.0-165.0   3   3.20   7.20
165.0-175.0   3   3.96   6.47
175.0-185.0   4   1.89   7.85
185.0-195.0  12   4.11   9.05
195.0-205.0  11   3.63   5.46
205.0-215.0   4   2.80   5.20
215.0-225.0   4   1.85   5.35
225.0-235.0   2   0.05   4.15
235.0-245.0   1    N/A   1.40
245.0-255.0   2   1.65   6.75
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   7.90
285.0-295.0   1    N/A   5.70
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A   4.80
315.0-325.0   4   1.95   4.85
325.0-335.0   3   1.32   2.43
335.0-345.0   3   0.22   4.30
345.0-355.0   3   2.26   3.90
