355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   6.00   6.60
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.05   4.55
045.0-055.0   3   2.55   4.37
055.0-065.0   7   1.57   4.86
065.0-075.0  10   2.01   3.81
075.0-085.0   5   2.33   3.96
085.0-095.0   6   1.41   4.77
095.0-105.0   7   3.50   5.47
105.0-115.0   6   1.46   6.43
115.0-125.0   4   2.65   7.10
125.0-135.0   2   2.65   9.75
135.0-145.0   2   1.35   7.25
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   1.61   8.00
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   4.40   7.90
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.35   5.55
225.0-235.0   2   0.70   9.20
235.0-245.0   5   2.45   5.62
245.0-255.0   9   3.00   8.99
255.0-265.0   6   4.55  14.27
265.0-275.0   5   3.21  10.86
275.0-285.0   7   1.85   8.10
285.0-295.0   8   1.99   7.21
295.0-305.0   4   2.22  10.88
305.0-315.0   4   1.72  10.85
315.0-325.0   2   1.45   8.15
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   0.55   3.45
345.0-355.0   1    N/A   6.70
