355.0-005.0   2   4.40   6.00
005.0-015.0   1    N/A   4.90
015.0-025.0   2   0.35   9.15
025.0-035.0   1    N/A   1.20
035.0-045.0   1    N/A   2.60
045.0-055.0   2   1.90   4.50
055.0-065.0   5   2.39   4.46
065.0-075.0   3   3.07   4.23
075.0-085.0   5   1.54   3.56
085.0-095.0   8   2.83   4.40
095.0-105.0   6   1.79   7.48
105.0-115.0   3   3.03  10.43
115.0-125.0   5   2.76   7.86
125.0-135.0   3   1.42  15.23
135.0-145.0   3   2.92  12.10
145.0-155.0   4   3.52   9.82
155.0-165.0   4   1.58   4.42
165.0-175.0   1    N/A   0.60
175.0-185.0   2   1.05   1.55
185.0-195.0   1    N/A   1.30
195.0-205.0   2   0.65   3.45
205.0-215.0   1    N/A   1.30
215.0-225.0   1    N/A   3.60
225.0-235.0   2   2.75   2.95
235.0-245.0   3   0.59   7.00
245.0-255.0   4   2.92   8.38
255.0-265.0   4   4.35  13.03
265.0-275.0   5   4.90  11.32
275.0-285.0   8   3.88   7.25
285.0-295.0   5   1.64   9.28
295.0-305.0   6   1.88  13.00
305.0-315.0   2   1.35  16.45
315.0-325.0   4   3.84  12.47
325.0-335.0   4   3.97   6.32
335.0-345.0   3   2.76   2.97
345.0-355.0   2   2.90   6.30
