355.0-005.0   2   0.45   3.15
005.0-015.0   4   2.92   5.35
015.0-025.0   6   2.77   4.77
025.0-035.0   3   1.47   9.70
035.0-045.0   1    N/A   9.00
045.0-055.0   1    N/A   8.70
055.0-065.0   3   3.35  11.20
065.0-075.0   2   0.90   6.60
075.0-085.0   4   2.82   6.30
085.0-095.0   9   2.08   5.86
095.0-105.0   5   2.09   7.30
105.0-115.0   4   1.62   6.47
115.0-125.0   2   1.15   8.75
125.0-135.0   2   1.75   9.35
135.0-145.0   2   1.15  10.15
145.0-155.0   4   6.61   9.78
155.0-165.0   1    N/A  12.60
165.0-175.0   4   4.91   9.70
175.0-185.0   2   1.30   3.70
185.0-195.0   4   2.16   5.05
195.0-205.0   5   2.08   3.26
205.0-215.0   3   0.67   3.90
215.0-225.0   1    N/A   3.80
225.0-235.0   2   2.90   5.80
235.0-245.0   3   3.24   8.67
245.0-255.0   2   1.90  10.30
255.0-265.0   3   2.02  12.43
265.0-275.0   6   2.29  11.63
275.0-285.0   7   1.09   9.14
285.0-295.0   5   2.41   9.08
295.0-305.0   3   2.38  10.97
305.0-315.0   2   1.05  11.55
315.0-325.0   2   2.15   9.75
325.0-335.0   3   5.74   6.80
335.0-345.0   2   5.85   6.45
345.0-355.0   4   3.84   6.88
