355.0-005.0  42   1.76   6.01
005.0-015.0  46   2.12   5.12
015.0-025.0  53   2.24   5.28
025.0-035.0  67   2.38   5.79
035.0-045.0  65   2.17   6.31
045.0-055.0  64   2.27   7.39
055.0-065.0  80   2.51   6.61
065.0-075.0  86   2.20   5.61
075.0-085.0  79   2.41   5.32
085.0-095.0  82   2.42   5.70
095.0-105.0  74   2.43   6.35
105.0-115.0  63   1.89   6.87
115.0-125.0  51   1.97   7.66
125.0-135.0  40   2.57   9.80
135.0-145.0  34   2.50   9.54
145.0-155.0  32   2.53  10.13
155.0-165.0  33   2.37   8.04
165.0-175.0  31   2.19   7.19
175.0-185.0  41   2.11   5.84
185.0-195.0  41   2.02   5.26
195.0-205.0  51   1.80   4.73
205.0-215.0  65   2.21   4.97
215.0-225.0  56   2.60   4.80
225.0-235.0  59   2.92   5.29
235.0-245.0  71   2.64   7.18
245.0-255.0  78   2.42   9.59
255.0-265.0  84   3.48  11.11
265.0-275.0  93   3.02  12.23
275.0-285.0  69   2.74  10.19
285.0-295.0  74   3.05   9.69
295.0-305.0  57   2.88  10.07
305.0-315.0  44   1.65  10.76
315.0-325.0  39   2.13   9.46
325.0-335.0  30   2.94   7.78
335.0-345.0  34   1.94   6.77
345.0-355.0  34   2.25   6.59
