355.0-005.0   4   1.10   4.08
005.0-015.0   3   2.58   5.90
015.0-025.0   1    N/A   6.10
025.0-035.0   3   1.49   4.87
035.0-045.0   6   2.65   5.02
045.0-055.0   3   0.82   7.10
055.0-065.0   7   3.49   6.53
065.0-075.0   6   1.41   5.70
075.0-085.0   3   2.42   6.77
085.0-095.0   3   1.37   5.83
095.0-105.0   2   0.05   5.35
105.0-115.0   3   2.24   6.83
115.0-125.0   4   1.20   6.70
125.0-135.0   3   4.74   7.97
135.0-145.0   2   0.75  13.55
145.0-155.0   5   4.02  12.04
155.0-165.0   3   2.53   9.93
165.0-175.0   3   4.12  10.03
175.0-185.0   3   1.47   5.83
185.0-195.0   4   2.90   5.03
195.0-205.0   1    N/A   3.50
205.0-215.0   2   2.85   3.65
215.0-225.0   6   3.05   3.78
225.0-235.0   3   2.13   8.10
235.0-245.0   7   2.75   6.41
245.0-255.0   5   3.72   7.72
255.0-265.0   5   3.77  12.50
265.0-275.0   3   3.60  13.93
275.0-285.0   2   0.80   9.70
285.0-295.0   2   6.60  13.40
295.0-305.0   4   1.53  10.23
305.0-315.0   2   2.30  14.20
315.0-325.0   4   3.23  13.27
325.0-335.0   3   0.52   6.03
335.0-345.0   5   3.26   4.20
345.0-355.0   3   1.58   3.53
