355.0-005.0   1    N/A   6.80
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   1.85   2.95
035.0-045.0   1    N/A   9.80
045.0-055.0   2   1.25   4.55
055.0-065.0   8   2.80   4.94
065.0-075.0   6   1.35   4.57
075.0-085.0  14   3.01   4.84
085.0-095.0  12   3.23   5.22
095.0-105.0   4   2.31   7.80
105.0-115.0   3   2.45   9.77
115.0-125.0   4   2.65   9.10
125.0-135.0   2   1.10   9.40
135.0-145.0   2   2.50   8.10
145.0-155.0   1    N/A   8.00
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   3.90
175.0-185.0   1    N/A   5.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   1.65   4.95
215.0-225.0   1    N/A   2.80
225.0-235.0   1    N/A   2.80
235.0-245.0   4   2.04   7.22
245.0-255.0   6   3.72  10.95
255.0-265.0   9   3.12  12.56
265.0-275.0  15   2.36  14.48
275.0-285.0  10   4.61  13.06
285.0-295.0   2   1.30  11.90
295.0-305.0   4   1.56  10.33
305.0-315.0   4   1.89  12.28
315.0-325.0   2   5.65  13.35
325.0-335.0   1    N/A   8.80
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   9.30
