355.0-005.0   5   2.54   5.06
005.0-015.0   5   1.92   3.20
015.0-025.0   8   1.36   4.29
025.0-035.0   4   1.86   5.08
035.0-045.0   6   3.11   5.12
045.0-055.0   5   1.10   3.08
055.0-065.0   6   1.72   3.50
065.0-075.0   2   1.25   3.35
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   9.90
105.0-115.0   3   0.37   8.50
115.0-125.0   2   0.45   9.65
125.0-135.0   1    N/A   4.80
135.0-145.0   5   3.14   6.90
145.0-155.0   2   0.80   3.10
155.0-165.0   2   0.30   5.10
165.0-175.0   4   3.90   5.78
175.0-185.0   5   2.60   4.70
185.0-195.0   5   1.81   5.22
195.0-205.0   7   2.45   5.71
205.0-215.0   3   4.34   7.10
215.0-225.0   6   5.31   5.90
225.0-235.0   5   2.64   3.94
235.0-245.0   5   2.53   7.30
245.0-255.0   5   3.27   6.88
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  18.40
285.0-295.0   2   0.70   8.80
295.0-305.0   3   3.12  10.40
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   3.00   7.72
325.0-335.0   3   2.73   6.00
335.0-345.0   2   3.15   3.55
345.0-355.0   4   1.13   5.08
