355.0-005.0   2   3.40   8.00
005.0-015.0   2   2.25   3.55
015.0-025.0   3   0.33   5.87
025.0-035.0   4   3.00   5.58
035.0-045.0   4   2.21   5.32
045.0-055.0   4   2.56   6.00
055.0-065.0   5   2.86   5.32
065.0-075.0   6   1.90   6.00
075.0-085.0   5   2.93   4.74
085.0-095.0   8   3.14   4.88
095.0-105.0   2   1.60   2.70
105.0-115.0   3   1.01   6.47
115.0-125.0   5   3.54  12.16
125.0-135.0   1    N/A  13.60
135.0-145.0   3   0.97   9.37
145.0-155.0   2   2.10   6.30
155.0-165.0   3   3.54  11.93
165.0-175.0   3   2.18   9.20
175.0-185.0   2   1.20   8.00
185.0-195.0   2   0.60   3.10
195.0-205.0   3   0.64   4.40
205.0-215.0   3   1.48   4.67
215.0-225.0   4   3.35   5.22
225.0-235.0   4   4.54   5.55
235.0-245.0   6   2.52   8.33
245.0-255.0   2   2.50  13.70
255.0-265.0   7   2.82  15.30
265.0-275.0   8   4.30  10.68
275.0-285.0   4   2.69  13.00
285.0-295.0   3   2.55  11.80
295.0-305.0   4   4.77  12.95
305.0-315.0   2   1.55   9.95
315.0-325.0   3   2.81   8.20
325.0-335.0   2   1.60   6.70
335.0-345.0   3   1.84   6.33
345.0-355.0   3   2.43   5.63
