355.0-005.0  60   2.66   5.71
005.0-015.0  79   2.15   5.26
015.0-025.0  56   1.43   4.74
025.0-035.0  90   2.34   4.88
035.0-045.0  80   1.81   5.66
045.0-055.0  65   1.62   5.87
055.0-065.0  82   1.92   5.30
065.0-075.0  71   2.40   5.26
075.0-085.0  50   2.31   4.94
085.0-095.0  58   2.37   5.48
095.0-105.0  27   1.36   6.39
105.0-115.0  33   2.51   8.07
115.0-125.0  45   2.05   8.93
125.0-135.0  36   3.22  10.11
135.0-145.0  47   2.36  10.13
145.0-155.0  51   2.49   8.04
155.0-165.0  46   2.12   7.54
165.0-175.0  49   2.67   5.84
175.0-185.0  56   2.42   5.57
185.0-195.0  74   2.68   4.99
195.0-205.0  54   1.74   5.29
205.0-215.0  84   2.21   5.19
215.0-225.0  71   2.68   5.93
225.0-235.0  63   2.33   5.95
235.0-245.0  76   2.60   7.22
245.0-255.0  72   3.32   8.66
255.0-265.0  60   2.79  11.80
265.0-275.0  67   3.76  12.05
275.0-285.0  34   2.34  11.07
285.0-295.0  29   2.50  10.74
295.0-305.0  45   2.92  10.76
305.0-315.0  33   2.60  12.19
315.0-325.0  46   2.93   9.55
325.0-335.0  59   1.77   6.17
335.0-345.0  47   2.05   6.16
345.0-355.0  51   2.00   5.55
