355.0-005.0   3   1.88   4.60
005.0-015.0   2   0.20   2.80
015.0-025.0   1    N/A   4.90
025.0-035.0   4   1.07   2.95
035.0-045.0   3   2.85   4.30
045.0-055.0   4   2.44   5.02
055.0-065.0   3   3.31   5.33
065.0-075.0   6   2.05   3.12
075.0-085.0   6   3.26   7.37
085.0-095.0   7   2.39   5.14
095.0-105.0   4   1.87   5.40
105.0-115.0   6   4.07   5.97
115.0-125.0   3   2.96  10.37
125.0-135.0   3   2.77  11.27
135.0-145.0   2   1.15  12.55
145.0-155.0   3   0.40   7.37
155.0-165.0   2   3.95   7.35
165.0-175.0   1    N/A   5.10
175.0-185.0   3   1.92   6.47
185.0-195.0   2   3.95   5.05
195.0-205.0   1    N/A   7.50
205.0-215.0   2   1.45   6.85
215.0-225.0   4   1.50   3.30
225.0-235.0   2   1.40   5.00
235.0-245.0   5   2.35   6.70
245.0-255.0   6   1.78   9.02
255.0-265.0   6   2.20  14.22
265.0-275.0   7   4.27  11.20
275.0-285.0   2   0.10  11.50
285.0-295.0   7   2.95  10.29
295.0-305.0   4   1.26  13.05
305.0-315.0   3   1.35  11.27
315.0-325.0   3   1.74   4.97
325.0-335.0   3   3.65   9.13
335.0-345.0   2   1.65   5.55
345.0-355.0   1    N/A   4.10
