355.0-005.0   3   3.09  11.23
005.0-015.0   3   4.65  10.23
015.0-025.0   3   2.23  12.77
025.0-035.0   5   4.82  17.06
035.0-045.0   5   1.63  19.90
045.0-055.0   3   3.77  21.13
055.0-065.0   5   2.52  18.66
065.0-075.0   4   0.99  16.20
075.0-085.0   5   3.61  13.46
085.0-095.0   8   1.72   9.88
095.0-105.0   5   2.22   8.62
105.0-115.0   3   0.17   5.43
115.0-125.0   4   2.81   6.85
125.0-135.0   2   0.45   5.35
135.0-145.0   2   0.00   8.60
145.0-155.0   3   0.65   6.50
155.0-165.0   3   0.21   8.17
165.0-175.0   1    N/A   2.30
175.0-185.0   3   1.42   2.93
185.0-195.0   3   0.37   1.77
195.0-205.0   1    N/A   0.20
205.0-215.0   6   0.84   1.83
215.0-225.0   4   2.09   4.05
225.0-235.0   5   1.68   5.92
235.0-245.0   2   0.60   6.50
245.0-255.0   5   3.38   7.70
255.0-265.0   5   4.92  11.24
265.0-275.0   9   3.72  11.76
275.0-285.0   4   2.08  12.22
285.0-295.0   4   1.64   8.12
295.0-305.0   5   3.80  14.64
305.0-315.0   2   4.30  15.10
315.0-325.0   2   0.10  13.00
325.0-335.0   3   2.35   6.60
335.0-345.0   3   1.64   6.77
345.0-355.0   1    N/A  10.30
