355.0-005.0   3   4.15   6.03
005.0-015.0   2   4.65  13.65
015.0-025.0   5   3.45   9.82
025.0-035.0   4   2.63  14.45
035.0-045.0   4   4.57  16.28
045.0-055.0   5   3.88  18.32
055.0-065.0   7   2.28  18.07
065.0-075.0   9   3.10  17.04
075.0-085.0   9   4.49  15.44
085.0-095.0   4   0.89  10.78
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.30  13.30
115.0-125.0   1    N/A  11.50
125.0-135.0   1    N/A   8.50
135.0-145.0   4   2.14   5.33
145.0-155.0   4   2.16   4.83
155.0-165.0   1    N/A   1.20
165.0-175.0 N/A    N/A    N/A
175.0-185.0   3   0.65   1.70
185.0-195.0   1    N/A   5.00
195.0-205.0   3   2.49   4.60
205.0-215.0   6   2.60   4.63
215.0-225.0   4   2.49   2.65
225.0-235.0   3   2.90   4.33
235.0-245.0   6   1.44   5.20
245.0-255.0   8   2.46   7.74
255.0-265.0  10   4.10  12.77
265.0-275.0   8   3.45  13.79
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  11.80
295.0-305.0   2   1.40  12.70
305.0-315.0   1    N/A  14.60
315.0-325.0   3   2.66  10.67
325.0-335.0   4   1.32  10.22
335.0-345.0   2   1.75   7.55
345.0-355.0 N/A    N/A    N/A
