355.0-005.0   2   3.35   6.45
005.0-015.0   1    N/A  13.00
015.0-025.0   3   1.67   9.87
025.0-035.0   4   1.89  14.10
035.0-045.0   4   1.29  17.93
045.0-055.0   4   2.68  18.35
055.0-065.0   4   3.65  15.95
065.0-075.0   7   2.88  16.33
075.0-085.0   5   2.75  16.18
085.0-095.0   8   2.26   9.98
095.0-105.0   2   2.60   7.80
105.0-115.0   4   2.88   8.25
115.0-125.0   5   2.50   8.08
125.0-135.0   1    N/A   1.60
135.0-145.0   3   1.77   5.80
145.0-155.0   3   1.94   5.13
155.0-165.0   3   1.39   6.67
165.0-175.0   3   0.76   6.33
175.0-185.0   2   0.50   5.10
185.0-195.0   1    N/A   0.30
195.0-205.0   3   1.43   1.90
205.0-215.0   3   0.29   4.40
215.0-225.0   4   2.61   3.58
225.0-235.0   4   2.67   6.28
235.0-245.0   5   1.82   5.74
245.0-255.0   3   3.28   7.37
255.0-265.0   7   1.78  13.47
265.0-275.0   8   2.63  11.90
275.0-285.0   4   1.45  12.47
285.0-295.0   4   1.93   7.80
295.0-305.0   4   2.48  16.15
305.0-315.0   2   1.30  16.10
315.0-325.0   3   1.24  11.00
325.0-335.0   3   1.88   6.30
335.0-345.0   3   4.15   6.33
345.0-355.0   3   1.89   7.23
