355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   4.00   8.90
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.15   6.05
045.0-055.0   2   0.70  15.80
055.0-065.0   4   3.71  13.30
065.0-075.0   6   4.83  12.97
075.0-085.0   7   4.04   8.59
085.0-095.0  11   3.77   8.65
095.0-105.0   9   2.35   6.63
105.0-115.0   7   2.26   5.39
115.0-125.0   9   2.27   6.11
125.0-135.0   3   2.41   9.23
135.0-145.0   1    N/A   6.90
145.0-155.0   2   3.55   6.65
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.55   2.95
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   2.10   3.80
225.0-235.0   1    N/A   2.40
235.0-245.0   3   1.80   4.27
245.0-255.0   4   1.08   6.38
255.0-265.0   6   1.46   7.02
265.0-275.0  11   3.55  10.29
275.0-285.0   8   2.44  12.30
285.0-295.0   7   2.23   4.81
295.0-305.0  11   2.83   7.75
305.0-315.0   7   4.14   8.26
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   2.64   4.17
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
