355.0-005.0   4   4.34   8.70
005.0-015.0   4   1.30  11.90
015.0-025.0   4   2.18  11.32
025.0-035.0   4   3.51  14.83
035.0-045.0   2   0.70  13.60
045.0-055.0   3   1.43  18.67
055.0-065.0   4   4.18  19.68
065.0-075.0   3   2.15  17.27
075.0-085.0   6   4.60  17.53
085.0-095.0   8   4.03   9.97
095.0-105.0   6   0.96   9.83
105.0-115.0   3   2.78   7.07
115.0-125.0   2   0.90   5.60
125.0-135.0   3   1.42   7.10
135.0-145.0   1    N/A   6.80
145.0-155.0   1    N/A   8.70
155.0-165.0   4   1.29   4.62
165.0-175.0   4   1.74   3.22
175.0-185.0   3   1.81   3.50
185.0-195.0   3   1.44   2.37
195.0-205.0   4   2.32   3.85
205.0-215.0   4   1.46   5.72
215.0-225.0   2   2.20   4.60
225.0-235.0   3   2.10   6.37
235.0-245.0   3   1.55   7.07
245.0-255.0   4   2.84  11.42
255.0-265.0   3   2.43  12.73
265.0-275.0   9   4.45  13.39
275.0-285.0   6   2.92   9.17
285.0-295.0   6   4.33   9.38
295.0-305.0   1    N/A   9.40
305.0-315.0   3   3.13  15.60
315.0-325.0   2   0.45  12.25
325.0-335.0   1    N/A   5.90
335.0-345.0   4   1.19   8.50
345.0-355.0   3   0.75   7.17
