355.0-005.0  44   2.17   9.60
005.0-015.0  44   2.51  11.13
015.0-025.0  68   2.71  11.81
025.0-035.0  72   3.03  15.02
035.0-045.0  79   2.71  17.00
045.0-055.0  70   2.34  18.76
055.0-065.0  86   3.75  18.30
065.0-075.0  92   3.03  16.70
075.0-085.0  81   3.08  15.99
085.0-095.0  86   2.88  14.23
095.0-105.0  77   2.78  11.74
105.0-115.0  68   1.89   8.94
115.0-125.0  54   2.21   7.49
125.0-135.0  41   1.48   6.76
135.0-145.0  32   1.19   5.71
145.0-155.0  34   1.80   5.89
155.0-165.0  35   1.51   4.72
165.0-175.0  37   1.40   4.13
175.0-185.0  42   1.40   4.03
185.0-195.0  38   1.78   3.95
195.0-205.0  63   1.48   3.71
205.0-215.0  74   1.35   4.26
215.0-225.0  66   1.57   4.51
225.0-235.0  64   2.08   5.20
235.0-245.0  82   2.42   6.16
245.0-255.0  79   2.60  10.54
255.0-265.0  90   4.28  11.82
265.0-275.0  96   3.00  11.29
275.0-285.0  71   2.75   9.03
285.0-295.0  80   2.90   9.51
295.0-305.0  61   2.82  11.31
305.0-315.0  47   2.44  12.12
315.0-325.0  36   1.39   9.35
325.0-335.0  32   1.71   7.96
335.0-345.0  37   1.49   8.53
345.0-355.0  38   1.78   7.97
