355.0-005.0   3   2.04  10.23
005.0-015.0   4   3.68   8.53
015.0-025.0   5   4.66  12.36
025.0-035.0   5   3.78  14.72
035.0-045.0   5   2.02  19.54
045.0-055.0   2   0.25  15.35
055.0-065.0   6   3.36  17.60
065.0-075.0   8   3.54  16.94
075.0-085.0   5   5.00  10.74
085.0-095.0   3   2.98  12.40
095.0-105.0   2   0.65   7.45
105.0-115.0   1    N/A  11.90
115.0-125.0   4   3.28   7.90
125.0-135.0   2   2.40   5.20
135.0-145.0   3   0.82   6.30
145.0-155.0   3   2.04   6.53
155.0-165.0   1    N/A   2.80
165.0-175.0   4   1.80   2.17
175.0-185.0   3   0.66   3.27
185.0-195.0   4   2.92   5.43
195.0-205.0   5   1.31   1.48
205.0-215.0   4   1.84   3.83
215.0-225.0   5   1.05   3.54
225.0-235.0   3   1.82   3.80
235.0-245.0   4   2.15   5.42
245.0-255.0   7   3.71   7.36
255.0-265.0   6   2.50  12.88
265.0-275.0   4   2.39  13.95
275.0-285.0   3   2.19   9.67
285.0-295.0   1    N/A   8.10
295.0-305.0   4   2.29  12.58
305.0-315.0   1    N/A  13.40
315.0-325.0   4   0.88   8.32
325.0-335.0   2   0.60   6.50
335.0-345.0   2   0.85   6.75
345.0-355.0   4   1.04   7.35
