355.0-005.0  65   2.29   8.98
005.0-015.0  66   2.61  10.62
015.0-025.0  68   2.64  13.06
025.0-035.0  94   3.19  14.99
035.0-045.0  87   2.78  19.45
045.0-055.0  67   3.05  18.66
055.0-065.0  92   3.07  16.63
065.0-075.0  78   2.88  14.16
075.0-085.0  55   2.69  11.46
085.0-095.0  62   2.14  10.34
095.0-105.0  29   2.18   9.46
105.0-115.0  36   1.64   7.65
115.0-125.0  44   1.70   7.44
125.0-135.0  38   1.49   4.85
135.0-145.0  41   0.91   5.11
145.0-155.0  49   1.40   4.81
155.0-165.0  43   1.49   4.09
165.0-175.0  45   1.15   3.12
175.0-185.0  62   1.12   3.01
185.0-195.0  60   1.46   3.23
195.0-205.0  66   1.35   2.45
205.0-215.0  88   1.35   3.46
215.0-225.0  75   1.60   3.87
225.0-235.0  68   1.86   4.46
235.0-245.0  82   1.69   4.86
245.0-255.0  80   2.77   6.07
255.0-265.0  66   3.62   8.88
265.0-275.0  71   3.04  12.42
275.0-285.0  37   2.35  12.08
285.0-295.0  32   1.47   9.80
295.0-305.0  46   2.36  12.92
305.0-315.0  33   2.05  14.37
315.0-325.0  43   2.21   9.52
325.0-335.0  57   1.72   7.15
335.0-345.0  42   2.02   6.60
345.0-355.0  47   1.70   7.86
