355.0-005.0   6   2.28   8.47
005.0-015.0   1    N/A  12.80
015.0-025.0   2   1.25  14.35
025.0-035.0   2   3.75  13.55
035.0-045.0   1    N/A  19.10
045.0-055.0   3   3.37  16.47
055.0-065.0   5   2.62  17.68
065.0-075.0   1    N/A  15.70
075.0-085.0   3   3.01  18.37
085.0-095.0   4   4.22  21.00
095.0-105.0  11   3.39  11.77
105.0-115.0   4   0.84   7.50
115.0-125.0   6   2.93   6.02
125.0-135.0   3   1.69   5.27
135.0-145.0   2   0.50   8.10
145.0-155.0   4   0.41   6.62
155.0-165.0   1    N/A   2.80
165.0-175.0   5   1.36   2.94
175.0-185.0   6   1.30   2.67
185.0-195.0   1    N/A   8.60
195.0-205.0   2   3.25   4.45
205.0-215.0   2   0.50   6.70
215.0-225.0   1    N/A   7.20
225.0-235.0   3   1.64   6.63
235.0-245.0   4   2.87  13.30
245.0-255.0   1    N/A   6.80
255.0-265.0   3   5.19  10.30
265.0-275.0   4   1.09  13.93
275.0-285.0   4   1.37   8.88
285.0-295.0  10   2.74   8.30
295.0-305.0   5   4.79  14.00
305.0-315.0   6   1.39  13.95
315.0-325.0   2   1.80  11.10
325.0-335.0   4   0.78   7.98
335.0-345.0   1    N/A   7.60
345.0-355.0   5   0.62   6.66
