355.0-005.0   2   1.85  10.65
005.0-015.0   3   1.19   9.87
015.0-025.0   6   2.68  13.67
025.0-035.0   3   4.18  15.83
035.0-045.0   2   0.45  15.55
045.0-055.0   2   0.30  12.80
055.0-065.0   4   4.85  17.18
065.0-075.0   3   1.93  18.10
075.0-085.0   4   3.06  17.95
085.0-095.0  10   2.90  13.41
095.0-105.0   5   2.34  11.88
105.0-115.0   5   2.01   8.98
115.0-125.0   3   4.78   6.53
125.0-135.0   2   0.30   5.50
135.0-145.0   2   0.15   6.25
145.0-155.0   4   2.81   6.45
155.0-165.0   1    N/A   5.60
165.0-175.0   4   2.21   4.60
175.0-185.0   2   0.05   6.85
185.0-195.0   3   1.21   2.03
195.0-205.0   5   1.25   4.42
205.0-215.0   3   1.36   7.50
215.0-225.0   2   1.75   3.25
225.0-235.0   2   1.80   6.60
235.0-245.0   5   3.83   7.04
245.0-255.0   2   4.35  12.35
255.0-265.0   4   4.63  12.50
265.0-275.0   6   2.16   9.05
275.0-285.0   8   3.65   8.18
285.0-295.0   5   3.47   9.18
295.0-305.0   5   3.89  12.32
305.0-315.0   2   5.15  15.95
315.0-325.0   2   0.15  12.35
325.0-335.0   3   2.03   5.67
335.0-345.0   2   0.75   8.65
345.0-355.0   4   2.01   9.03
