355.0-005.0   4   4.85  10.40
005.0-015.0   2   0.80  10.70
015.0-025.0   3   1.32  10.17
025.0-035.0   3   0.90  12.27
035.0-045.0   6   2.31  17.72
045.0-055.0   3   7.18  22.00
055.0-065.0   7   2.58  16.53
065.0-075.0   6   3.43  13.32
075.0-085.0   4   2.52  10.20
085.0-095.0   4   2.06   9.45
095.0-105.0   2   1.80   8.60
105.0-115.0   3   2.46   6.63
115.0-125.0   4   2.48   6.27
125.0-135.0   3   1.65   7.23
135.0-145.0   2   0.15   6.95
145.0-155.0   4   1.30   6.88
155.0-165.0   3   3.41   5.30
165.0-175.0   3   0.80   3.83
175.0-185.0   3   1.15   3.57
185.0-195.0   3   0.57   1.77
195.0-205.0   3   0.78   3.77
205.0-215.0   2   0.70   4.10
215.0-225.0   6   1.05   4.38
225.0-235.0   3   1.18   4.17
235.0-245.0   7   1.36   4.81
245.0-255.0   5   1.44   5.88
255.0-265.0   6   3.98   7.90
265.0-275.0   3   2.29  13.97
275.0-285.0   3   4.21   9.87
285.0-295.0   2   0.00  10.90
295.0-305.0   4   4.00  13.58
305.0-315.0   2   2.15  17.65
315.0-325.0   4   5.26  10.38
325.0-335.0   3   1.88   7.33
335.0-345.0   4   3.03   7.23
345.0-355.0   3   1.76   6.93
