355.0-005.0   2   2.10   9.10
005.0-015.0   3   5.16  10.10
015.0-025.0   3   4.94  12.63
025.0-035.0   8   4.11  17.29
035.0-045.0   4   1.73  19.75
045.0-055.0   6   1.72  19.25
055.0-065.0   3   3.65  18.60
065.0-075.0   6   3.86  17.55
075.0-085.0   3   5.22  18.27
085.0-095.0   5   3.00  17.68
095.0-105.0   2   3.40  13.20
105.0-115.0   7   3.03   8.10
115.0-125.0   4   2.40   7.97
125.0-135.0   3   2.24   5.67
135.0-145.0   1    N/A   6.00
145.0-155.0   2   0.30   4.50
155.0-165.0   2   2.55   4.85
165.0-175.0   2   0.15   7.05
175.0-185.0   2   0.95   4.75
185.0-195.0   2   4.85   5.05
195.0-205.0   4   1.91   1.82
205.0-215.0   6   1.48   2.27
215.0-225.0   5   1.19   2.00
225.0-235.0   6   1.40   4.12
235.0-245.0   4   2.74   6.47
245.0-255.0   3   2.02  13.27
255.0-265.0   5   5.19  14.48
265.0-275.0   5   3.60  12.46
275.0-285.0   3   3.55   8.20
285.0-295.0   5   3.64  11.64
295.0-305.0   6   4.16  12.40
305.0-315.0   3   2.66   8.57
315.0-325.0   1    N/A   5.50
325.0-335.0   2   0.95   6.65
335.0-345.0   2   0.80   8.90
345.0-355.0   2   1.00   6.40
