355.0-005.0   3   3.20   5.43
005.0-015.0   6   2.52   6.87
015.0-025.0   7   1.88   9.60
025.0-035.0  14   4.03  15.20
035.0-045.0   6   4.71  19.55
045.0-055.0   7   2.23  19.76
055.0-065.0   3   2.09  24.07
065.0-075.0   2   0.90  17.80
075.0-085.0   3   5.37  16.87
085.0-095.0   1    N/A  17.80
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A  10.10
125.0-135.0   1    N/A   5.60
135.0-145.0   4   2.74   3.98
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   1.34   3.90
165.0-175.0   4   0.60   2.00
175.0-185.0   2   0.25   2.35
185.0-195.0   4   2.01   3.02
195.0-205.0   9   0.88   1.88
205.0-215.0  10   1.36   3.00
215.0-225.0   9   2.29   4.48
225.0-235.0   6   1.87   5.87
235.0-245.0   3   2.69   7.63
245.0-255.0   3   3.66  16.33
255.0-265.0   2   0.90   9.50
265.0-275.0   2   1.95   3.85
275.0-285.0   1    N/A   7.10
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   1.80
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   0.11   4.07
325.0-335.0   1    N/A   7.00
335.0-345.0   3   1.60   5.03
345.0-355.0   3   1.39   4.27
