355.0-005.0   9   3.18   8.17
005.0-015.0   4   2.52  14.45
015.0-025.0   2   7.65   8.05
025.0-035.0   3   2.00  16.10
035.0-045.0   3   1.78  14.40
045.0-055.0   1    N/A  16.00
055.0-065.0   2   0.80  26.00
065.0-075.0   2   1.45  15.45
075.0-085.0   1    N/A  14.10
085.0-095.0   1    N/A  15.60
095.0-105.0   2   5.95  11.35
105.0-115.0   5   3.79   6.88
115.0-125.0   8   4.01   9.30
125.0-135.0   4   2.23   8.10
135.0-145.0   5   3.07   7.86
145.0-155.0   1    N/A   4.50
155.0-165.0   5   2.70   5.70
165.0-175.0   4   2.86   6.98
175.0-185.0   9   1.90   2.92
185.0-195.0   2   1.20   7.40
195.0-205.0   4   3.27   3.85
205.0-215.0   2   0.65   6.75
215.0-225.0   4   1.49   4.43
225.0-235.0   1    N/A   2.80
235.0-245.0   2   0.40  16.60
245.0-255.0   1    N/A  21.50
255.0-265.0   1    N/A  15.60
265.0-275.0   2   5.35  14.55
275.0-285.0   1    N/A  18.00
285.0-295.0   2   4.00   7.80
295.0-305.0   8   4.74  15.31
305.0-315.0   7   2.79  13.40
315.0-325.0   6   3.77  11.43
325.0-335.0   1    N/A  11.50
335.0-345.0   5   5.15   6.80
345.0-355.0   4   1.92   8.05
