355.0-005.0   4   2.23   7.35
005.0-015.0   2   3.95  10.05
015.0-025.0   4   2.58  11.88
025.0-035.0   5   4.93  15.26
035.0-045.0   4   2.47  18.60
045.0-055.0   4   3.04  18.88
055.0-065.0   2   1.30  19.60
065.0-075.0   7   3.21  15.84
075.0-085.0   8   3.67  13.03
085.0-095.0   5   1.49  11.04
095.0-105.0   3   1.91   8.80
105.0-115.0   2   2.55  10.65
115.0-125.0   3   0.94   7.83
125.0-135.0   3   0.17   7.03
135.0-145.0   1    N/A   7.10
145.0-155.0   4   2.37   6.17
155.0-165.0   2   3.20   6.00
165.0-175.0   1    N/A   2.50
175.0-185.0   4   2.66   5.55
185.0-195.0   2   0.90   5.90
195.0-205.0   4   1.41   3.55
205.0-215.0   4   1.91   4.25
215.0-225.0   4   1.60   3.62
225.0-235.0   3   0.96   5.80
235.0-245.0   3   1.02   5.30
245.0-255.0   6   3.49   8.85
255.0-265.0   5   5.82  10.32
265.0-275.0   9   1.88  12.02
275.0-285.0   3   1.19   9.80
285.0-295.0   2   2.10  10.00
295.0-305.0   2   4.15  13.55
305.0-315.0   3   2.44  18.57
315.0-325.0   2   1.10  15.00
325.0-335.0   4   0.18   7.25
335.0-345.0   2   2.20   4.90
345.0-355.0   2   1.40   6.70
